,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
710,138416,506,0,40298,71,1583185920.0,1583188080.0,20200302 16:52,20200302 17:28,1,DOWNTOWN
711,138658,119,376,11465,171,1583153460.0,1583158620.0,20200302 07:51,20200302 09:17,10G,DOWNTOWN
712,138753,143,83,17036,49,1583152200.0,1583153640.0,20200302 07:30,20200302 07:54,14,MCCALLIE + HOUSTON
713,138626,110,681,41228,124,1583158080.0,1583161980.0,20200302 09:08,20200302 10:13,10G,GLENWOOD
714,139167,110,0,11465,221,1583184780.0,1583190840.0,20200302 16:33,20200302 18:14,16,DOWNTOWN
715,140270,722,525,9053,28,1583157420.0,1583158260.0,20200302 08:57,20200302 09:11,33,SHUTTLE PARK NORTH
716,139361,752,346,416,146,1583204100.0,1583207880.0,20200302 21:55,20200302 22:58,21,DOWNTOWN
717,138751,142,418,16693,50,1583151300.0,1583152800.0,20200302 07:15,20200302 07:40,PO,
718,139248,124,1495,61477,86,1583183940.0,1583186520.0,20200302 16:19,20200302 17:02,19,CROMWELL
719,138381,134,68,30768,49,1583209800.0,1583211300.0,20200302 23:30,20200302 23:55,1,ALTON PARK
720,139747,503,0,72802,199,1583166840.0,1583173200.0,20200302 11:34,20200302 13:20,4,DOWNTOWN
721,138776,141,0,9042,23,1583165100.0,1583165700.0,20200302 11:05,20200302 11:15,14,MCCALLIE + HOUSTON
722,138796,142,61,9534,17,1583172420.0,1583172960.0,20200302 13:07,20200302 13:16,14,MCCALLIE + HOUSTON
723,138830,141,70,9572,19,1583182200.0,1583182800.0,20200302 15:50,20200302 16:00,14,MCCALLIE + HOUSTON
724,138967,141,108,7096,16,1583190120.0,1583190600.0,20200302 18:02,20200302 18:10,14,MACLELLAN GYM UNIVERSITY CTR
725,139576,727,243,4756,14,1583190540.0,1583190900.0,20200302 18:09,20200302 18:15,34,SHUTTLE PARK NORTH
726,null,111,0,0,200,1583193600.0,1583206140.0,20200302 19:00,20200302 22:29,U,
727,140120,128,49,36092,71,1583183580.0,1583185680.0,20200302 16:13,20200302 16:48,9,EAST LAKE  
728,140343,726,166,8802,23,1583203680.0,1583204340.0,20200302 21:48,20200302 21:59,33,SHUTTLE PARK NORTH
729,139694,504,418,47025,83,1583140980.0,1583143440.0,20200302 04:23,20200302 05:04,PO,
730,138374,134,42,30841,68,1583187960.0,1583190060.0,20200302 17:26,20200302 18:01,1,ALTON PARK
731,138889,142,322,6817,16,1583160360.0,1583160840.0,20200302 09:46,20200302 09:54,14,MACLELLAN GYM UNIVERSITY CTR
732,140278,718,1546,8721,23,1583183400.0,1583184060.0,20200302 16:10,20200302 16:21,33,SHUTTLE PARK NORTH
733,140301,722,581,8637,29,1583184360.0,1583185260.0,20200302 16:26,20200302 16:41,33,SHUTTLE PARK NORTH
734,138858,143,0,1739,9,1583193300.0,1583193540.0,20200302 18:55,20200302 18:59,14,MCCALLIE + HOUSTON
735,138359,139,42,31158,62,1583169360.0,1583171220.0,20200302 12:16,20200302 12:47,1,ALTON PARK
736,139455,105,560,33340,37,1583150760.0,1583151840.0,20200302 07:06,20200302 07:24,28,DOWNTOWN
737,140097,122,418,51639,64,1583143260.0,1583145180.0,20200302 05:01,20200302 05:33,PO,
738,140403,726,436,8262,18,1583164740.0,1583165280.0,20200302 10:59,20200302 11:08,33,SHUTTLE PARK SOUTH
739,139716,504,75,79108,83,1583150400.0,1583152860.0,20200302 07:00,20200302 07:41,4,DOWNTOWN EXPRESS
740,140392,703,84,8138,27,1583169240.0,1583169960.0,20200302 12:14,20200302 12:26,33,SHUTTLE PARK SOUTH
741,139136,110,453,49564,51,1583174940.0,1583176800.0,20200302 13:49,20200302 14:20,16,NORTHGATE
742,139446,103,0,33333,41,1583185080.0,1583186280.0,20200302 16:38,20200302 16:58,28,DOWNTOWN
743,140340,726,2197,8575,18,1583201820.0,1583202360.0,20200302 21:17,20200302 21:26,33,SHUTTLE PARK NORTH
744,138792,143,0,8954,31,1583166600.0,1583167500.0,20200302 11:30,20200302 11:45,14,MCCALLIE + HOUSTON
745,138775,141,59,9535,36,1583163660.0,1583164680.0,20200302 10:41,20200302 10:58,14,MCCALLIE + HOUSTON
746,139710,118,88,72576,123,1583152800.0,1583156460.0,20200302 07:40,20200302 08:41,4,DOWNTOWN
747,140390,703,65,8109,52,1583165580.0,1583166600.0,20200302 11:13,20200302 11:30,33,SHUTTLE PARK SOUTH
748,138978,143,113,6819,15,1583181120.0,1583181540.0,20200302 15:32,20200302 15:39,14,MACLELLAN GYM UNIVERSITY CTR
749,138773,141,58,9535,33,1583159940.0,1583160900.0,20200302 09:39,20200302 09:55,14,MCCALLIE + HOUSTON
750,139640,501,0,73425,116,1583155560.0,1583159040.0,20200302 08:26,20200302 09:24,4,EASTGATE HAMILTON PL
751,138831,141,61,9535,27,1583183340.0,1583184120.0,20200302 16:09,20200302 16:22,14,MCCALLIE + HOUSTON
752,138739,135,1353,34781,70,1583160360.0,1583162460.0,20200302 09:46,20200302 10:21,13,DOWNTOWN
753,139754,501,0,72792,143,1583185620.0,1583189880.0,20200302 16:47,20200302 17:58,4,DOWNTOWN
754,140466,718,0,3012,11,1583193240.0,1583193540.0,20200302 18:54,20200302 18:59,33,SHUTTLE PARK SOUTH
755,139752,139,32080,72802,244,1583193600.0,1583198820.0,20200302 19:00,20200302 20:27,4,DOWNTOWN
756,140237,730,56,8958,35,1583156220.0,1583157240.0,20200302 08:37,20200302 08:54,33,SHUTTLE PARK NORTH
757,140290,726,135,8752,32,1583185500.0,1583186400.0,20200302 16:45,20200302 17:00,33,SHUTTLE PARK NORTH
758,139284,752,365,20112,35,1583190900.0,1583191920.0,20200302 18:15,20200302 18:32,2,NORTH CHATTANOOGA
759,140145,110,44,34661,70,1583180880.0,1583182980.0,20200302 15:28,20200302 16:03,9,DOWNTOWN
760,139690,501,42,73585,119,1583189940.0,1583193540.0,20200302 17:59,20200302 18:59,4,EASTGATE HAMILTON PL
761,139676,149,503,73567,109,1583197200.0,1583200500.0,20200302 20:00,20200302 20:55,4,EASTGATE HAMILTON PL
762,138799,142,403,9535,20,1583175900.0,1583176500.0,20200302 14:05,20200302 14:15,14,MCCALLIE + HOUSTON
763,139748,503,0,72802,375,1583174220.0,1583180340.0,20200302 13:37,20200302 15:19,4,DOWNTOWN
764,140948,147,11,70598,72,1583149200.0,1583151360.0,20200302 06:40,20200302 07:16,3,3 DOWNTOWN 
765,138415,127,0,58134,192,1583184660.0,1583189820.0,20200302 16:31,20200302 17:57,1,DOWNTOWN
766,138376,506,25343,31083,14,1583193600.0,1583193960.0,20200302 19:00,20200302 19:06,1,ALTON PARK
767,139115,139,363,11465,112,1583161380.0,1583164200.0,20200302 10:03,20200302 10:50,15,DOWNTOWN
768,139721,505,0,72559,132,1583168280.0,1583172240.0,20200302 11:58,20200302 13:04,4,DOWNTOWN
769,138811,142,403,8917,28,1583190240.0,1583191080.0,20200302 18:04,20200302 18:18,14,MCCALLIE + HOUSTON
770,138951,143,111,6755,15,1583171160.0,1583171580.0,20200302 12:46,20200302 12:53,14,MACLELLAN GYM UNIVERSITY CTR
771,139156,112,113,53052,73,1583157780.0,1583159940.0,20200302 09:03,20200302 09:39,16,DOWNTOWN
772,138343,119,453,5577,9,1583148300.0,1583148540.0,20200302 06:25,20200302 06:29,1,ALTON PARK
773,139717,134,64,79278,98,1583152860.0,1583155800.0,20200302 07:41,20200302 08:30,4,DOWNTOWN EXPRESS
774,138947,142,322,7018,12,1583195580.0,1583195940.0,20200302 19:33,20200302 19:39,14,MACLELLAN GYM UNIVERSITY CTR
775,138387,115,0,40387,59,1583151360.0,1583153100.0,20200302 07:16,20200302 07:45,1,DOWNTOWN
776,139679,504,42,73585,128,1583185200.0,1583189040.0,20200302 16:40,20200302 17:44,4,EASTGATE HAMILTON PL
777,138749,138,1358,34781,69,1583183700.0,1583185740.0,20200302 16:15,20200302 16:49,13,DOWNTOWN
778,138385,104,0,40624,68,1583148660.0,1583150700.0,20200302 06:31,20200302 07:05,1,DOWNTOWN
779,140383,730,0,8229,33,1583157300.0,1583158260.0,20200302 08:55,20200302 09:11,33,SHUTTLE PARK SOUTH
780,138740,135,1384,34781,56,1583164080.0,1583165760.0,20200302 10:48,20200302 11:16,13,DOWNTOWN
781,140046,123,532,52935,57,1583179620.0,1583181300.0,20200302 15:07,20200302 15:35,8,GERMANTOWN + BRAINERD RD
782,140025,123,209,12745,27,1583181300.0,1583182140.0,20200302 15:35,20200302 15:49,8,EASTDALE
783,139280,150,10610,19893,14,1583193600.0,1583193960.0,20200302 19:00,20200302 19:06,2,NORTH CHATTANOOGA
784,138621,112,418,103946,142,1583182980.0,1583187240.0,20200302 16:03,20200302 17:14,PO,
785,138408,127,0,40298,78,1583176560.0,1583178900.0,20200302 14:16,20200302 14:55,1,DOWNTOWN
786,140037,123,532,53218,85,1583158080.0,1583160600.0,20200302 09:08,20200302 09:50,8,GERMANTOWN + BRAINERD RD
